date,ticker,open,high,low,close,label,sessions_num
2024-10-17,SSI,27150.0,27450.0,26950.0,27450.0,0,0
2024-10-18,SSI,27550.0,27750.0,27350.0,27350.0,0,0
2024-10-21,SSI,27350.0,27400.0,26900.0,26900.0,0,0
2024-10-22,SSI,26800.0,27200.0,26700.0,26700.0,0,0
2024-10-23,SSI,26800.0,27000.0,26700.0,26900.0,0,0
2024-10-24,SSI,26900.0,27100.0,26800.0,26800.0,0,0
2024-10-25,SSI,26800.0,26900.0,26700.0,26700.0,0,0
2024-10-28,SSI,26650.0,27000.0,26650.0,26800.0,0,0
2024-10-29,SSI,26850.0,27000.0,26700.0,26700.0,0,0
2024-10-30,SSI,26800.0,26850.0,26200.0,26350.0,0,0
2024-10-31,SSI,26350.0,26600.0,26300.0,26600.0,0,0
2024-11-01,SSI,26500.0,26500.0,26050.0,26200.0,0,0
2024-11-04,SSI,26200.0,26550.0,25900.0,26250.0,0,0
2024-11-05,SSI,26250.0,26450.0,26150.0,26150.0,0,0
2024-11-06,SSI,26300.0,26600.0,26200.0,26450.0,0,0
2024-11-07,SSI,26650.0,26700.0,26350.0,26350.0,0,0
2024-11-08,SSI,26350.0,26450.0,26050.0,26100.0,0,0
2024-11-11,SSI,26100.0,26100.0,25550.0,25700.0,0,0
2024-11-12,SSI,25800.0,26150.0,25550.0,25700.0,0,0
2024-11-13,SSI,25700.0,25700.0,25250.0,25450.0,0,0
2024-11-14,SSI,25450.0,25450.0,24650.0,24700.0,0,0
2024-11-15,SSI,24700.0,24700.0,23800.0,23950.0,0,0
2024-11-18,SSI,23950.0,24600.0,23800.0,24300.0,0,0
2024-11-19,SSI,24350.0,24500.0,23800.0,23850.0,0,0
2024-11-20,SSI,23900.0,24700.0,23750.0,24300.0,0,0
2024-11-21,SSI,24300.0,24650.0,24050.0,24600.0,0,0
2024-11-22,SSI,24500.0,24600.0,24250.0,24350.0,0,0
2024-11-25,SSI,24400.0,24500.0,24200.0,24500.0,0,0
2024-11-26,SSI,24600.0,24900.0,24500.0,24600.0,0,0
2024-11-27,SSI,24600.0,24700.0,24250.0,24300.0,0,0
2024-11-28,SSI,24450.0,24550.0,24250.0,24300.0,0,0
2024-11-29,SSI,24300.0,24650.0,24200.0,24550.0,0,0
2024-12-02,SSI,24600.0,24750.0,24300.0,24450.0,0,0
2024-12-03,SSI,24450.0,24500.0,24250.0,24300.0,0,0
2024-12-04,SSI,24250.0,24300.0,24000.0,24050.0,0,0
2024-12-05,SSI,24100.0,25700.0,23650.0,25700.0,0,0
2024-12-06,SSI,26000.0,26450.0,25800.0,26350.0,0,0
2024-12-09,SSI,26300.0,26400.0,26000.0,26200.0,0,0
2024-12-10,SSI,26150.0,26400.0,26000.0,26250.0,0,0
2024-12-11,SSI,26300.0,26400.0,25950.0,26150.0,0,0
2024-12-12,SSI,26100.0,26450.0,26000.0,26000.0,0,0
2024-12-13,SSI,25950.0,26000.0,25700.0,25800.0,0,0
2024-12-16,SSI,25900.0,26200.0,25750.0,26100.0,0,0
2024-12-17,SSI,26100.0,26150.0,25850.0,26000.0,0,0
2024-12-18,SSI,26000.0,26200.0,25800.0,26200.0,0,0
2024-12-19,SSI,25800.0,26200.0,25450.0,26200.0,0,0
2024-12-20,SSI,26100.0,26250.0,25900.0,26250.0,0,0
2024-12-23,SSI,26200.0,26300.0,25850.0,25850.0,0,0
2024-12-24,SSI,25850.0,25950.0,25500.0,25950.0,0,0
2024-12-25,SSI,26000.0,26750.0,25900.0,26550.0,0,0
2024-12-26,SSI,26500.0,26600.0,26350.0,26350.0,0,0
2024-12-27,SSI,26400.0,26700.0,26300.0,26600.0,0,0
2024-12-30,SSI,26600.0,26900.0,26450.0,26450.0,0,0
2024-12-31,SSI,26450.0,26450.0,26050.0,26050.0,0,0
2025-01-02,SSI,26050.0,26350.0,25900.0,25950.0,0,0
2025-01-03,SSI,25900.0,25950.0,25350.0,25350.0,0,0
2025-01-06,SSI,25350.0,25500.0,24850.0,24900.0,0,0
2025-01-07,SSI,25350.0,25350.0,24500.0,24550.0,0,0
2025-01-08,SSI,24500.0,24800.0,24450.0,24700.0,0,0
2025-01-09,SSI,24700.0,24950.0,24400.0,24400.0,0,0
2025-01-10,SSI,24300.0,24550.0,23500.0,23700.0,0,0
2025-01-13,SSI,23550.0,24300.0,23550.0,24150.0,0,0
2025-01-14,SSI,24200.0,24200.0,23900.0,23950.0,0,0
2025-01-15,SSI,24150.0,24350.0,24000.0,24150.0,0,0
2025-01-16,SSI,24400.0,25200.0,24300.0,24400.0,0,0
2025-01-17,SSI,24400.0,24600.0,24250.0,24550.0,0,0
2025-01-20,SSI,24650.0,24650.0,24350.0,24500.0,0,0
2025-01-21,SSI,24550.0,24800.0,24400.0,24450.0,0,0
2025-01-22,SSI,24500.0,24750.0,24400.0,24400.0,0,0
2025-01-23,SSI,24450.0,25250.0,24450.0,25150.0,0,0
2025-01-24,SSI,25100.0,25250.0,25000.0,25250.0,0,0
2025-02-03,SSI,24850.0,25050.0,24750.0,24800.0,0,0
2025-02-04,SSI,24900.0,25450.0,24800.0,25300.0,0,0
2025-02-05,SSI,25450.0,25450.0,25050.0,25050.0,0,0
2025-02-06,SSI,25200.0,25400.0,25050.0,25050.0,0,0
2025-02-07,SSI,25050.0,25200.0,24950.0,25000.0,0,0
2025-02-10,SSI,24950.0,25150.0,24650.0,24900.0,0,0
2025-02-11,SSI,24950.0,25000.0,24650.0,24700.0,0,0
2025-02-12,SSI,24800.0,25050.0,24750.0,24750.0,0,0
2025-02-13,SSI,24750.0,24900.0,24700.0,24800.0,0,0
2025-02-14,SSI,25000.0,25300.0,24900.0,24900.0,0,0
2025-02-17,SSI,24900.0,25350.0,24800.0,25000.0,0,0
2025-02-18,SSI,25100.0,25300.0,25000.0,25150.0,0,0
2025-02-19,SSI,25250.0,25400.0,25050.0,25350.0,0,0
2025-02-20,SSI,25450.0,25550.0,25250.0,25250.0,0,0
2025-02-21,SSI,25200.0,25400.0,25150.0,25350.0,0,0
2025-02-24,SSI,25300.0,25850.0,25250.0,25850.0,0,0
2025-02-25,SSI,25900.0,26200.0,25750.0,25850.0,0,0
2025-02-26,SSI,25850.0,26100.0,25600.0,25850.0,0,0
2025-02-27,SSI,25950.0,26100.0,25600.0,26100.0,0,0
2025-02-28,SSI,26200.0,26800.0,26200.0,26300.0,0,0
2025-03-03,SSI,26300.0,26800.0,26150.0,26600.0,0,0
2025-03-04,SSI,26450.0,26600.0,26100.0,26350.0,0,0
2025-03-05,SSI,26400.0,26650.0,26100.0,26100.0,0,0
2025-03-06,SSI,26200.0,26950.0,26200.0,26900.0,0,0
2025-03-07,SSI,27100.0,27150.0,26800.0,26900.0,0,0
2025-03-10,SSI,27000.0,27250.0,26500.0,26650.0,0,0
2025-03-11,SSI,26350.0,26700.0,26350.0,26700.0,0,0
2025-03-12,SSI,26850.0,26950.0,26550.0,26700.0,0,0
2025-03-13,SSI,26750.0,27400.0,26450.0,26950.0,0,0
2025-03-14,SSI,27000.0,27200.0,26800.0,26950.0,0,0
2025-03-17,SSI,27100.0,27150.0,26850.0,27000.0,0,0
2025-03-18,SSI,27100.0,27450.0,26800.0,26800.0,0,0
2025-03-19,SSI,26700.0,26850.0,26500.0,26550.0,0,0
2025-03-20,SSI,26650.0,26850.0,26400.0,26550.0,0,0
2025-03-21,SSI,26600.0,26850.0,26500.0,26600.0,0,0
2025-03-24,SSI,26750.0,27150.0,26500.0,27150.0,0,0
2025-03-25,SSI,27300.0,27450.0,26900.0,26900.0,0,0
2025-03-26,SSI,26900.0,27050.0,26400.0,26500.0,0,0
2025-03-27,SSI,26500.0,26600.0,26300.0,26300.0,0,0
2025-03-28,SSI,26350.0,26550.0,26050.0,26350.0,0,0
2025-03-31,SSI,26150.0,26350.0,26000.0,26000.0,0,0
2025-04-01,SSI,26200.0,26250.0,25800.0,26050.0,2,36
2025-04-02,SSI,26150.0,26500.0,26100.0,26450.0,0,0
2025-04-03,SSI,25200.0,25800.0,24600.0,24600.0,0,0
2025-04-04,SSI,22900.0,23850.0,22900.0,23750.0,0,0
2025-04-08,SSI,23000.0,23100.0,22100.0,22100.0,0,0
2025-04-09,SSI,20600.0,22050.0,20600.0,20600.0,0,0
2025-04-10,SSI,22000.0,22000.0,22000.0,22000.0,0,0
2025-04-11,SSI,23000.0,23450.0,22400.0,23450.0,0,0
2025-04-14,SSI,23700.0,24100.0,23400.0,24100.0,0,0
2025-04-15,SSI,23800.0,24000.0,23200.0,23300.0,0,0
2025-04-16,SSI,23400.0,23600.0,23000.0,23000.0,0,0
2025-04-17,SSI,22800.0,23350.0,22800.0,23100.0,0,0
2025-04-18,SSI,23300.0,23950.0,23250.0,23350.0,0,0
2025-04-21,SSI,23400.0,23500.0,22850.0,22900.0,0,0
2025-04-22,SSI,22500.0,22900.0,21300.0,22250.0,0,0
2025-04-23,SSI,22950.0,22950.0,22600.0,22750.0,0,0
2025-04-24,SSI,22900.0,23150.0,22650.0,23000.0,0,0
2025-04-25,SSI,23200.0,23200.0,22800.0,22800.0,0,0
2025-04-28,SSI,22900.0,23150.0,22800.0,23050.0,0,0
2025-04-29,SSI,23150.0,23150.0,22950.0,22950.0,0,0
2025-05-05,SSI,23400.0,23450.0,23000.0,23100.0,0,0
2025-05-06,SSI,23200.0,23500.0,23100.0,23150.0,0,0
2025-05-07,SSI,23150.0,23150.0,22750.0,22850.0,0,0
2025-05-08,SSI,22950.0,23300.0,22750.0,23100.0,0,0
2025-05-09,SSI,23200.0,23300.0,22900.0,22950.0,0,0
2025-05-12,SSI,23100.0,23200.0,22850.0,23200.0,0,0
2025-05-13,SSI,23550.0,23900.0,23350.0,23400.0,0,0
2025-05-14,SSI,23450.0,24200.0,23300.0,23900.0,0,0
2025-05-15,SSI,24150.0,24250.0,23850.0,23900.0,0,0
2025-05-16,SSI,23950.0,24400.0,23700.0,23700.0,0,0
2025-05-19,SSI,23550.0,23700.0,23350.0,23350.0,0,0
2025-05-20,SSI,23400.0,23650.0,23300.0,23500.0,0,0
2025-05-21,SSI,23550.0,23700.0,23250.0,23350.0,0,0
2025-05-22,SSI,23350.0,23900.0,23250.0,23350.0,0,0
2025-05-23,SSI,23400.0,23550.0,23250.0,23350.0,0,0
2025-05-26,SSI,23450.0,23600.0,22800.0,23600.0,0,0
2025-05-27,SSI,23700.0,24000.0,23500.0,23700.0,0,0
2025-05-28,SSI,23950.0,24200.0,23550.0,23700.0,0,0
2025-05-29,SSI,23850.0,23900.0,23500.0,23500.0,0,0
2025-05-30,SSI,23500.0,23950.0,23400.0,23450.0,0,0
2025-06-02,SSI,23350.0,23700.0,23350.0,23700.0,0,0
2025-06-03,SSI,24100.0,24850.0,24100.0,24500.0,0,0
2025-06-04,SSI,24700.0,24700.0,24150.0,24200.0,0,0
2025-06-05,SSI,24200.0,24300.0,23900.0,23950.0,0,0
2025-06-06,SSI,23900.0,24000.0,23600.0,23600.0,0,0
2025-06-09,SSI,23650.0,23700.0,23350.0,23350.0,0,0
2025-06-10,SSI,23400.0,23550.0,23300.0,23350.0,0,0
2025-06-11,SSI,23400.0,23600.0,23350.0,23500.0,0,0
2025-06-12,SSI,23600.0,23850.0,23550.0,23650.0,0,0
2025-06-13,SSI,23500.0,23550.0,23050.0,23150.0,0,0
2025-06-16,SSI,23100.0,23850.0,23100.0,23850.0,0,0
2025-06-17,SSI,23900.0,23950.0,23650.0,23850.0,0,0
2025-06-18,SSI,23850.0,23950.0,23600.0,23600.0,0,0
2025-06-19,SSI,23600.0,23950.0,23500.0,23900.0,0,0
